timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,entry_node
2026-04-05 21:16:43,64,6,3,54,3
2026-04-05 21:16:43,64,6,3,55,8
2026-04-05 21:16:43,64,6,3,56,4
2026-04-05 21:16:43,64,6,3,57,5
2026-04-05 21:16:43,64,6,3,58,11
2026-04-05 21:16:43,64,6,3,59,7
2026-04-05 21:16:43,64,6,3,60,11
2026-04-05 21:16:43,64,6,3,61,5
2026-04-05 21:16:43,64,6,3,62,7
2026-04-05 21:16:43,64,6,3,63,9
2026-04-05 22:17:39,4,6,4,0,4
2026-04-05 22:17:39,4,6,4,1,5
2026-04-05 22:17:39,4,6,4,2,2
2026-04-05 22:17:39,4,6,4,3,12
2026-04-05 22:19:12,8,6,4,0,4
2026-04-05 22:19:12,8,6,4,1,5
2026-04-05 22:19:12,8,6,4,2,2
2026-04-05 22:19:12,8,6,4,3,12
2026-04-05 22:19:12,8,6,4,4,7
2026-04-05 22:19:12,8,6,4,5,8
2026-04-05 22:19:12,8,6,4,6,3
2026-04-05 22:19:12,8,6,4,7,2
2026-04-05 23:19:18,16,6,4,0,4
2026-04-05 23:19:18,16,6,4,1,5
2026-04-05 23:19:18,16,6,4,2,2
2026-04-05 23:19:18,16,6,4,3,12
2026-04-05 23:19:18,16,6,4,4,7
2026-04-05 23:19:18,16,6,4,5,8
2026-04-05 23:19:18,16,6,4,6,3
2026-04-05 23:19:18,16,6,4,7,2
2026-04-05 23:19:18,16,6,4,8,2
2026-04-05 23:19:18,16,6,4,9,1
2026-04-05 23:19:18,16,6,4,10,7
2026-04-05 23:19:18,16,6,4,11,9
2026-04-05 23:19:18,16,6,4,12,5
2026-04-05 23:19:18,16,6,4,13,1
2026-04-05 23:19:18,16,6,4,14,4
2026-04-05 23:19:18,16,6,4,15,9
2026-04-06 00:19:32,32,6,4,0,4
2026-04-06 00:19:32,32,6,4,1,5
2026-04-06 00:19:32,32,6,4,2,2
2026-04-06 00:19:32,32,6,4,3,12
2026-04-06 00:19:32,32,6,4,4,7
2026-04-06 00:19:32,32,6,4,5,8
2026-04-06 00:19:32,32,6,4,6,3
2026-04-06 00:19:32,32,6,4,7,2
2026-04-06 00:19:32,32,6,4,8,2
2026-04-06 00:19:32,32,6,4,9,1
2026-04-06 00:19:32,32,6,4,10,7
2026-04-06 00:19:32,32,6,4,11,9
2026-04-06 00:19:32,32,6,4,12,5
2026-04-06 00:19:32,32,6,4,13,1
2026-04-06 00:19:32,32,6,4,14,4
2026-04-06 00:19:32,32,6,4,15,9
2026-04-06 00:19:32,32,6,4,16,9
2026-04-06 00:19:32,32,6,4,17,6
2026-04-06 00:19:32,32,6,4,18,5
2026-04-06 00:19:32,32,6,4,19,3
2026-04-06 00:19:32,32,6,4,20,2
2026-04-06 00:19:32,32,6,4,21,5
2026-04-06 00:19:32,32,6,4,22,4
2026-04-06 00:19:32,32,6,4,23,1
2026-04-06 00:19:32,32,6,4,24,11
2026-04-06 00:19:32,32,6,4,25,5
2026-04-06 00:19:32,32,6,4,26,5
2026-04-06 00:19:32,32,6,4,27,4
2026-04-06 00:19:32,32,6,4,28,3
2026-04-06 00:19:32,32,6,4,29,5
2026-04-06 00:19:32,32,6,4,30,5
2026-04-06 00:19:32,32,6,4,31,11
2026-04-06 01:20:00,64,6,4,0,4
2026-04-06 01:20:00,64,6,4,1,5
2026-04-06 01:20:00,64,6,4,2,2
2026-04-06 01:20:00,64,6,4,3,12
2026-04-06 01:20:00,64,6,4,4,7
2026-04-06 01:20:00,64,6,4,5,8
2026-04-06 01:20:00,64,6,4,6,3
2026-04-06 01:20:00,64,6,4,7,2
2026-04-06 01:20:00,64,6,4,8,2
2026-04-06 01:20:00,64,6,4,9,1
2026-04-06 01:20:00,64,6,4,10,7
2026-04-06 01:20:00,64,6,4,11,9
2026-04-06 01:20:00,64,6,4,12,5
2026-04-06 01:20:00,64,6,4,13,1
2026-04-06 01:20:00,64,6,4,14,4
2026-04-06 01:20:00,64,6,4,15,9
2026-04-06 01:20:00,64,6,4,16,9
2026-04-06 01:20:00,64,6,4,17,6
2026-04-06 01:20:00,64,6,4,18,5
2026-04-06 01:20:00,64,6,4,19,3
2026-04-06 01:20:00,64,6,4,20,2
2026-04-06 01:20:00,64,6,4,21,5
2026-04-06 01:20:00,64,6,4,22,4
2026-04-06 01:20:00,64,6,4,23,1
2026-04-06 01:20:00,64,6,4,24,11
2026-04-06 01:20:00,64,6,4,25,5
2026-04-06 01:20:00,64,6,4,26,5
2026-04-06 01:20:00,64,6,4,27,4
2026-04-06 01:20:00,64,6,4,28,3
2026-04-06 01:20:00,64,6,4,29,5
2026-04-06 01:20:00,64,6,4,30,5
2026-04-06 01:20:00,64,6,4,31,11
2026-04-06 01:20:00,64,6,4,32,12
2026-04-06 01:20:00,64,6,4,33,6
2026-04-06 01:20:00,64,6,4,34,2
2026-04-06 01:20:00,64,6,4,35,10
2026-04-06 01:20:00,64,6,4,36,6
2026-04-06 01:20:00,64,6,4,37,11
2026-04-06 01:20:00,64,6,4,38,7
2026-04-06 01:20:00,64,6,4,39,9
2026-04-06 01:20:00,64,6,4,40,4
2026-04-06 01:20:00,64,6,4,41,3
2026-04-06 01:20:00,64,6,4,42,4
2026-04-06 01:20:00,64,6,4,43,8
2026-04-06 01:20:00,64,6,4,44,5
2026-04-06 01:20:00,64,6,4,45,2
2026-04-06 01:20:00,64,6,4,46,9
2026-04-06 01:20:00,64,6,4,47,5
2026-04-06 01:20:00,64,6,4,48,1
2026-04-06 01:20:00,64,6,4,49,5
2026-04-06 01:20:00,64,6,4,50,10
2026-04-06 01:20:00,64,6,4,51,12
2026-04-06 01:20:00,64,6,4,52,5
2026-04-06 01:20:00,64,6,4,53,9
2026-04-06 01:20:00,64,6,4,54,4
2026-04-06 01:20:00,64,6,4,55,7
2026-04-06 01:20:00,64,6,4,56,7
2026-04-06 01:20:00,64,6,4,57,10
2026-04-06 01:20:00,64,6,4,58,5
2026-04-06 01:20:00,64,6,4,59,7
2026-04-06 01:20:00,64,6,4,60,8
2026-04-06 01:20:00,64,6,4,61,3
2026-04-06 01:20:00,64,6,4,62,4
2026-04-06 01:20:00,64,6,4,63,5
2026-04-06 02:20:56,4,6,5,0,10
2026-04-06 02:20:56,4,6,5,1,5
2026-04-06 02:20:56,4,6,5,2,12
2026-04-06 02:20:56,4,6,5,3,6
2026-04-06 02:23:12,8,6,5,0,10
2026-04-06 02:23:12,8,6,5,1,5
2026-04-06 02:23:12,8,6,5,2,12
2026-04-06 02:23:12,8,6,5,3,6
2026-04-06 02:23:12,8,6,5,4,12
2026-04-06 02:23:12,8,6,5,5,12
2026-04-06 02:23:12,8,6,5,6,11
2026-04-06 02:23:12,8,6,5,7,9
2026-04-06 03:23:18,16,6,5,0,10
2026-04-06 03:23:18,16,6,5,1,5
2026-04-06 03:23:18,16,6,5,2,12
2026-04-06 03:23:18,16,6,5,3,6
2026-04-06 03:23:18,16,6,5,4,12
2026-04-06 03:23:18,16,6,5,5,12
2026-04-06 03:23:18,16,6,5,6,11
2026-04-06 03:23:18,16,6,5,7,9
2026-04-06 03:23:18,16,6,5,8,1
2026-04-06 03:23:18,16,6,5,9,8
2026-04-06 03:23:18,16,6,5,10,4
2026-04-06 03:23:18,16,6,5,11,11
2026-04-06 03:23:18,16,6,5,12,1
2026-04-06 03:23:18,16,6,5,13,3
2026-04-06 03:23:18,16,6,5,14,2
2026-04-06 03:23:18,16,6,5,15,6
2026-04-06 04:23:32,32,6,5,0,10
2026-04-06 04:23:32,32,6,5,1,5
2026-04-06 04:23:32,32,6,5,2,12
2026-04-06 04:23:32,32,6,5,3,6
2026-04-06 04:23:32,32,6,5,4,12
2026-04-06 04:23:32,32,6,5,5,12
2026-04-06 04:23:32,32,6,5,6,11
2026-04-06 04:23:32,32,6,5,7,9
2026-04-06 04:23:32,32,6,5,8,1
2026-04-06 04:23:32,32,6,5,9,8
2026-04-06 04:23:32,32,6,5,10,4
2026-04-06 04:23:32,32,6,5,11,11
2026-04-06 04:23:32,32,6,5,12,1
2026-04-06 04:23:32,32,6,5,13,3
2026-04-06 04:23:32,32,6,5,14,2
2026-04-06 04:23:32,32,6,5,15,6
2026-04-06 04:23:32,32,6,5,16,8
2026-04-06 04:23:32,32,6,5,17,4
2026-04-06 04:23:32,32,6,5,18,7
2026-04-06 04:23:32,32,6,5,19,9
2026-04-06 04:23:32,32,6,5,20,2
2026-04-06 04:23:32,32,6,5,21,10
2026-04-06 04:23:32,32,6,5,22,4
2026-04-06 04:23:32,32,6,5,23,1
2026-04-06 04:23:32,32,6,5,24,12
2026-04-06 04:23:32,32,6,5,25,4
2026-04-06 04:23:32,32,6,5,26,7
2026-04-06 04:23:32,32,6,5,27,5
2026-04-06 04:23:32,32,6,5,28,3
2026-04-06 04:23:32,32,6,5,29,7
2026-04-06 04:23:32,32,6,5,30,3
2026-04-06 04:23:32,32,6,5,31,2
2026-04-06 05:24:02,64,6,5,0,10
2026-04-06 05:24:02,64,6,5,1,5
2026-04-06 05:24:02,64,6,5,2,12
2026-04-06 05:24:02,64,6,5,3,6
2026-04-06 05:24:02,64,6,5,4,12
2026-04-06 05:24:02,64,6,5,5,12
2026-04-06 05:24:02,64,6,5,6,11
2026-04-06 05:24:02,64,6,5,7,9
2026-04-06 05:24:02,64,6,5,8,1
2026-04-06 05:24:02,64,6,5,9,8
2026-04-06 05:24:02,64,6,5,10,4
2026-04-06 05:24:02,64,6,5,11,11
2026-04-06 05:24:02,64,6,5,12,1
2026-04-06 05:24:02,64,6,5,13,3
2026-04-06 05:24:02,64,6,5,14,2
2026-04-06 05:24:02,64,6,5,15,6
2026-04-06 05:24:02,64,6,5,16,8
2026-04-06 05:24:02,64,6,5,17,4
2026-04-06 05:24:02,64,6,5,18,7
2026-04-06 05:24:02,64,6,5,19,9
2026-04-06 05:24:02,64,6,5,20,2
2026-04-06 05:24:02,64,6,5,21,10
2026-04-06 05:24:02,64,6,5,22,4
2026-04-06 05:24:02,64,6,5,23,1
2026-04-06 05:24:02,64,6,5,24,12
2026-04-06 05:24:02,64,6,5,25,4
2026-04-06 05:24:02,64,6,5,26,7
2026-04-06 05:24:02,64,6,5,27,5
2026-04-06 05:24:02,64,6,5,28,3
2026-04-06 05:24:02,64,6,5,29,7
2026-04-06 05:24:02,64,6,5,30,3
2026-04-06 05:24:02,64,6,5,31,2
2026-04-06 05:24:02,64,6,5,32,3
2026-04-06 05:24:02,64,6,5,33,10
2026-04-06 05:24:02,64,6,5,34,10
2026-04-06 05:24:02,64,6,5,35,8
2026-04-06 05:24:02,64,6,5,36,3
2026-04-06 05:24:02,64,6,5,37,3
2026-04-06 05:24:02,64,6,5,38,1
2026-04-06 05:24:02,64,6,5,39,1
2026-04-06 05:24:02,64,6,5,40,4
2026-04-06 05:24:02,64,6,5,41,4
2026-04-06 05:24:02,64,6,5,42,3
2026-04-06 05:24:02,64,6,5,43,3
2026-04-06 05:24:02,64,6,5,44,5
2026-04-06 05:24:02,64,6,5,45,6
2026-04-06 05:24:02,64,6,5,46,4
2026-04-06 05:24:02,64,6,5,47,9
2026-04-06 05:24:02,64,6,5,48,11
2026-04-06 05:24:02,64,6,5,49,11
2026-04-06 05:24:02,64,6,5,50,4
2026-04-06 05:24:02,64,6,5,51,3
2026-04-06 05:24:02,64,6,5,52,12
2026-04-06 05:24:02,64,6,5,53,4
2026-04-06 05:24:02,64,6,5,54,7
2026-04-06 05:24:02,64,6,5,55,5
2026-04-06 05:24:02,64,6,5,56,1
2026-04-06 05:24:02,64,6,5,57,6
2026-04-06 05:24:02,64,6,5,58,7
2026-04-06 05:24:02,64,6,5,59,3
2026-04-06 05:24:02,64,6,5,60,3
2026-04-06 05:24:02,64,6,5,61,5
2026-04-06 05:24:02,64,6,5,62,2
2026-04-06 05:24:02,64,6,5,63,6
2026-04-06 06:24:59,4,6,6,0,10
2026-04-06 06:24:59,4,6,6,1,2
2026-04-06 06:24:59,4,6,6,2,8
2026-04-06 06:24:59,4,6,6,3,5
2026-04-06 06:27:57,8,6,6,0,10
2026-04-06 06:27:57,8,6,6,1,2
2026-04-06 06:27:57,8,6,6,2,8
2026-04-06 06:27:57,8,6,6,3,5
2026-04-06 06:27:57,8,6,6,4,1
2026-04-06 06:27:57,8,6,6,5,1
2026-04-06 06:27:57,8,6,6,6,3
2026-04-06 06:27:57,8,6,6,7,11
2026-04-06 07:28:03,16,6,6,0,10
2026-04-06 07:28:03,16,6,6,1,2
2026-04-06 07:28:03,16,6,6,2,8
2026-04-06 07:28:03,16,6,6,3,5
2026-04-06 07:28:03,16,6,6,4,1
2026-04-06 07:28:03,16,6,6,5,1
2026-04-06 07:28:03,16,6,6,6,3
2026-04-06 07:28:03,16,6,6,7,11
2026-04-06 07:28:03,16,6,6,8,10
2026-04-06 07:28:03,16,6,6,9,8
2026-04-06 07:28:03,16,6,6,10,12
2026-04-06 07:28:03,16,6,6,11,6
2026-04-06 07:28:03,16,6,6,12,6
2026-04-06 07:28:03,16,6,6,13,1
2026-04-06 07:28:03,16,6,6,14,5
2026-04-06 07:28:03,16,6,6,15,8
2026-04-06 08:28:16,32,6,6,0,10
2026-04-06 08:28:16,32,6,6,1,2
2026-04-06 08:28:16,32,6,6,2,8
2026-04-06 08:28:16,32,6,6,3,5
2026-04-06 08:28:16,32,6,6,4,1
2026-04-06 08:28:16,32,6,6,5,1
2026-04-06 08:28:16,32,6,6,6,3
2026-04-06 08:28:16,32,6,6,7,11
2026-04-06 08:28:16,32,6,6,8,10
2026-04-06 08:28:16,32,6,6,9,8
2026-04-06 08:28:16,32,6,6,10,12
2026-04-06 08:28:16,32,6,6,11,6
2026-04-06 08:28:16,32,6,6,12,6
2026-04-06 08:28:16,32,6,6,13,1
2026-04-06 08:28:16,32,6,6,14,5
2026-04-06 08:28:16,32,6,6,15,8
2026-04-06 08:28:16,32,6,6,16,4
2026-04-06 08:28:16,32,6,6,17,12
2026-04-06 08:28:16,32,6,6,18,7
2026-04-06 08:28:16,32,6,6,19,9
2026-04-06 08:28:16,32,6,6,20,9
2026-04-06 08:28:16,32,6,6,21,11
2026-04-06 08:28:16,32,6,6,22,2
2026-04-06 08:28:16,32,6,6,23,4
2026-04-06 08:28:16,32,6,6,24,10
2026-04-06 08:28:16,32,6,6,25,9
2026-04-06 08:28:16,32,6,6,26,12
2026-04-06 08:28:16,32,6,6,27,12
2026-04-06 08:28:16,32,6,6,28,5
2026-04-06 08:28:16,32,6,6,29,11
2026-04-06 08:28:16,32,6,6,30,10
2026-04-06 08:28:16,32,6,6,31,11
2026-04-06 09:28:44,64,6,6,0,10
2026-04-06 09:28:44,64,6,6,1,2
2026-04-06 09:28:44,64,6,6,2,8
2026-04-06 09:28:44,64,6,6,3,5
2026-04-06 09:28:44,64,6,6,4,1
2026-04-06 09:28:44,64,6,6,5,1
2026-04-06 09:28:44,64,6,6,6,3
2026-04-06 09:28:44,64,6,6,7,11
2026-04-06 09:28:44,64,6,6,8,10
2026-04-06 09:28:44,64,6,6,9,8
2026-04-06 09:28:44,64,6,6,10,12
2026-04-06 09:28:44,64,6,6,11,6
2026-04-06 09:28:44,64,6,6,12,6
2026-04-06 09:28:44,64,6,6,13,1
2026-04-06 09:28:44,64,6,6,14,5
2026-04-06 09:28:44,64,6,6,15,8
2026-04-06 09:28:44,64,6,6,16,4
2026-04-06 09:28:44,64,6,6,17,12
2026-04-06 09:28:44,64,6,6,18,7
2026-04-06 09:28:44,64,6,6,19,9
2026-04-06 09:28:44,64,6,6,20,9
2026-04-06 09:28:44,64,6,6,21,11
2026-04-06 09:28:44,64,6,6,22,2
2026-04-06 09:28:44,64,6,6,23,4
2026-04-06 09:28:44,64,6,6,24,10
2026-04-06 09:28:44,64,6,6,25,9
2026-04-06 09:28:44,64,6,6,26,12
2026-04-06 09:28:44,64,6,6,27,12
2026-04-06 09:28:44,64,6,6,28,5
2026-04-06 09:28:44,64,6,6,29,11
2026-04-06 09:28:44,64,6,6,30,10
2026-04-06 09:28:44,64,6,6,31,11
2026-04-06 09:28:44,64,6,6,32,2
2026-04-06 09:28:44,64,6,6,33,7
2026-04-06 09:28:44,64,6,6,34,6
2026-04-06 09:28:44,64,6,6,35,2
2026-04-06 09:28:44,64,6,6,36,6
2026-04-06 09:28:44,64,6,6,37,7
2026-04-06 09:28:44,64,6,6,38,5
2026-04-06 09:28:44,64,6,6,39,8
2026-04-06 09:28:44,64,6,6,40,12
2026-04-06 09:28:44,64,6,6,41,2
2026-04-06 09:28:44,64,6,6,42,4
2026-04-06 09:28:44,64,6,6,43,12
2026-04-06 09:28:44,64,6,6,44,11
2026-04-06 09:28:44,64,6,6,45,5
2026-04-06 09:28:44,64,6,6,46,2
2026-04-06 09:28:44,64,6,6,47,1
2026-04-06 09:28:44,64,6,6,48,10
2026-04-06 09:28:44,64,6,6,49,4
2026-04-06 09:28:44,64,6,6,50,11
2026-04-06 09:28:44,64,6,6,51,6
2026-04-06 09:28:44,64,6,6,52,8
2026-04-06 09:28:44,64,6,6,53,4
2026-04-06 09:28:44,64,6,6,54,9
2026-04-06 09:28:44,64,6,6,55,10
2026-04-06 09:28:44,64,6,6,56,11
2026-04-06 09:28:44,64,6,6,57,12
2026-04-06 09:28:44,64,6,6,58,9
2026-04-06 09:28:44,64,6,6,59,1
2026-04-06 09:28:44,64,6,6,60,11
2026-04-06 09:28:44,64,6,6,61,6
2026-04-06 09:28:44,64,6,6,62,4
2026-04-06 09:28:44,64,6,6,63,10
2026-04-06 10:29:41,4,6,7,0,6
2026-04-06 10:29:41,4,6,7,1,3
2026-04-06 10:29:41,4,6,7,2,7
2026-04-06 10:29:41,4,6,7,3,11
2026-04-06 10:33:15,8,6,7,0,6
2026-04-06 10:33:15,8,6,7,1,3
2026-04-06 10:33:15,8,6,7,2,7
2026-04-06 10:33:15,8,6,7,3,11
2026-04-06 10:33:15,8,6,7,4,1
2026-04-06 10:33:15,8,6,7,5,2
2026-04-06 10:33:15,8,6,7,6,9
2026-04-06 10:33:15,8,6,7,7,2
2026-04-06 10:34:29,16,6,7,0,6
2026-04-06 10:34:29,16,6,7,1,3
2026-04-06 10:34:29,16,6,7,2,7
2026-04-06 10:34:29,16,6,7,3,11
2026-04-06 10:34:29,16,6,7,4,1
2026-04-06 10:34:29,16,6,7,5,2
2026-04-06 10:34:29,16,6,7,6,9
2026-04-06 10:34:29,16,6,7,7,2
2026-04-06 10:34:29,16,6,7,8,6
2026-04-06 10:34:29,16,6,7,9,10
2026-04-06 10:34:29,16,6,7,10,1
2026-04-06 10:34:29,16,6,7,11,9
2026-04-06 10:34:29,16,6,7,12,4
2026-04-06 10:34:29,16,6,7,13,1
2026-04-06 10:34:29,16,6,7,14,2
2026-04-06 10:34:29,16,6,7,15,7
2026-04-06 11:34:42,32,6,7,0,6
2026-04-06 11:34:42,32,6,7,1,3
2026-04-06 11:34:42,32,6,7,2,7
2026-04-06 11:34:42,32,6,7,3,11
2026-04-06 11:34:42,32,6,7,4,1
2026-04-06 11:34:42,32,6,7,5,2
2026-04-06 11:34:42,32,6,7,6,9
2026-04-06 11:34:42,32,6,7,7,2
2026-04-06 11:34:42,32,6,7,8,6
2026-04-06 11:34:42,32,6,7,9,10
2026-04-06 11:34:42,32,6,7,10,1
2026-04-06 11:34:42,32,6,7,11,9
2026-04-06 11:34:42,32,6,7,12,4
2026-04-06 11:34:42,32,6,7,13,1
2026-04-06 11:34:42,32,6,7,14,2
2026-04-06 11:34:42,32,6,7,15,7
2026-04-06 11:34:42,32,6,7,16,7
2026-04-06 11:34:42,32,6,7,17,2
2026-04-06 11:34:42,32,6,7,18,4
2026-04-06 11:34:42,32,6,7,19,2
2026-04-06 11:34:42,32,6,7,20,9
2026-04-06 11:34:42,32,6,7,21,7
2026-04-06 11:34:42,32,6,7,22,1
2026-04-06 11:34:42,32,6,7,23,10
2026-04-06 11:34:42,32,6,7,24,2
2026-04-06 11:34:42,32,6,7,25,4
2026-04-06 11:34:42,32,6,7,26,11
2026-04-06 11:34:42,32,6,7,27,11
2026-04-06 11:34:42,32,6,7,28,10
2026-04-06 11:34:42,32,6,7,29,1
2026-04-06 11:34:42,32,6,7,30,10
2026-04-06 11:34:42,32,6,7,31,10
2026-04-06 12:35:11,64,6,7,0,6
2026-04-06 12:35:11,64,6,7,1,3
2026-04-06 12:35:11,64,6,7,2,7
2026-04-06 12:35:11,64,6,7,3,11
2026-04-06 12:35:11,64,6,7,4,1
2026-04-06 12:35:11,64,6,7,5,2
2026-04-06 12:35:11,64,6,7,6,9
2026-04-06 12:35:11,64,6,7,7,2
2026-04-06 12:35:11,64,6,7,8,6
2026-04-06 12:35:11,64,6,7,9,10
2026-04-06 12:35:11,64,6,7,10,1
2026-04-06 12:35:11,64,6,7,11,9
2026-04-06 12:35:11,64,6,7,12,4
2026-04-06 12:35:11,64,6,7,13,1
2026-04-06 12:35:11,64,6,7,14,2
2026-04-06 12:35:11,64,6,7,15,7
2026-04-06 12:35:11,64,6,7,16,7
2026-04-06 12:35:11,64,6,7,17,2
2026-04-06 12:35:11,64,6,7,18,4
2026-04-06 12:35:11,64,6,7,19,2
2026-04-06 12:35:11,64,6,7,20,9
2026-04-06 12:35:11,64,6,7,21,7
2026-04-06 12:35:11,64,6,7,22,1
2026-04-06 12:35:11,64,6,7,23,10
2026-04-06 12:35:11,64,6,7,24,2
2026-04-06 12:35:11,64,6,7,25,4
2026-04-06 12:35:11,64,6,7,26,11
2026-04-06 12:35:11,64,6,7,27,11
2026-04-06 12:35:11,64,6,7,28,10
2026-04-06 12:35:11,64,6,7,29,1
2026-04-06 12:35:11,64,6,7,30,10
2026-04-06 12:35:11,64,6,7,31,10
2026-04-06 12:35:11,64,6,7,32,7
2026-04-06 12:35:11,64,6,7,33,1
2026-04-06 12:35:11,64,6,7,34,4
2026-04-06 12:35:11,64,6,7,35,1
2026-04-06 12:35:11,64,6,7,36,9
2026-04-06 12:35:11,64,6,7,37,3
2026-04-06 12:35:11,64,6,7,38,5
2026-04-06 12:35:11,64,6,7,39,7
2026-04-06 12:35:11,64,6,7,40,3
2026-04-06 12:35:11,64,6,7,41,9
2026-04-06 12:35:11,64,6,7,42,2
2026-04-06 12:35:11,64,6,7,43,10
2026-04-06 12:35:11,64,6,7,44,5
2026-04-06 12:35:11,64,6,7,45,9
2026-04-06 12:35:11,64,6,7,46,11
2026-04-06 12:35:11,64,6,7,47,3
2026-04-06 12:35:11,64,6,7,48,2
2026-04-06 12:35:11,64,6,7,49,10
2026-04-06 12:35:11,64,6,7,50,10
2026-04-06 12:35:11,64,6,7,51,11
2026-04-06 12:35:11,64,6,7,52,4
2026-04-06 12:35:11,64,6,7,53,6
2026-04-06 12:35:11,64,6,7,54,2
2026-04-06 12:35:11,64,6,7,55,9
2026-04-06 12:35:11,64,6,7,56,12
2026-04-06 12:35:11,64,6,7,57,2
2026-04-06 12:35:11,64,6,7,58,10
2026-04-06 12:35:11,64,6,7,59,1
2026-04-06 12:35:11,64,6,7,60,10
2026-04-06 12:35:11,64,6,7,61,4
2026-04-06 12:35:11,64,6,7,62,8
2026-04-06 12:35:11,64,6,7,63,11
2026-04-06 13:36:08,4,6,8,0,4
2026-04-06 13:36:08,4,6,8,1,6
2026-04-06 13:36:08,4,6,8,2,7
2026-04-06 13:36:08,4,6,8,3,3
2026-04-06 13:40:53,8,6,8,0,4
2026-04-06 13:40:53,8,6,8,1,6
2026-04-06 13:40:53,8,6,8,2,7
2026-04-06 13:40:53,8,6,8,3,3
2026-04-06 13:40:53,8,6,8,4,4
2026-04-06 13:40:53,8,6,8,5,12
2026-04-06 13:40:53,8,6,8,6,1
2026-04-06 13:40:53,8,6,8,7,2
2026-04-06 14:41:01,16,6,8,0,4
2026-04-06 14:41:01,16,6,8,1,6
2026-04-06 14:41:01,16,6,8,2,7
2026-04-06 14:41:01,16,6,8,3,3
2026-04-06 14:41:01,16,6,8,4,4
2026-04-06 14:41:01,16,6,8,5,12
2026-04-06 14:41:01,16,6,8,6,1
2026-04-06 14:41:01,16,6,8,7,2
2026-04-06 14:41:01,16,6,8,8,3
2026-04-06 14:41:01,16,6,8,9,4
2026-04-06 14:41:01,16,6,8,10,9
2026-04-06 14:41:01,16,6,8,11,4
2026-04-06 14:41:01,16,6,8,12,7
2026-04-06 14:41:01,16,6,8,13,11
2026-04-06 14:41:01,16,6,8,14,1
2026-04-06 14:41:01,16,6,8,15,8
2026-04-06 15:41:14,32,6,8,0,4
2026-04-06 15:41:14,32,6,8,1,6
2026-04-06 15:41:14,32,6,8,2,7
2026-04-06 15:41:14,32,6,8,3,3
2026-04-06 15:41:14,32,6,8,4,4
2026-04-06 15:41:14,32,6,8,5,12
2026-04-06 15:41:14,32,6,8,6,1
2026-04-06 15:41:14,32,6,8,7,2
2026-04-06 15:41:14,32,6,8,8,3
2026-04-06 15:41:14,32,6,8,9,4
2026-04-06 15:41:14,32,6,8,10,9
2026-04-06 15:41:14,32,6,8,11,4
2026-04-06 15:41:14,32,6,8,12,7
2026-04-06 15:41:14,32,6,8,13,11
2026-04-06 15:41:14,32,6,8,14,1
2026-04-06 15:41:14,32,6,8,15,8
2026-04-06 15:41:14,32,6,8,16,8
2026-04-06 15:41:14,32,6,8,17,8
2026-04-06 15:41:14,32,6,8,18,7
2026-04-06 15:41:14,32,6,8,19,8
2026-04-06 15:41:14,32,6,8,20,10
2026-04-06 15:41:14,32,6,8,21,4
2026-04-06 15:41:14,32,6,8,22,7
2026-04-06 15:41:14,32,6,8,23,2
2026-04-06 15:41:14,32,6,8,24,8
2026-04-06 15:41:14,32,6,8,25,4
2026-04-06 15:41:14,32,6,8,26,1
2026-04-06 15:41:14,32,6,8,27,12
2026-04-06 15:41:14,32,6,8,28,5
2026-04-06 15:41:14,32,6,8,29,9
2026-04-06 15:41:14,32,6,8,30,7
2026-04-06 15:41:14,32,6,8,31,8
2026-04-06 16:41:42,64,6,8,0,4
2026-04-06 16:41:42,64,6,8,1,6
2026-04-06 16:41:42,64,6,8,2,7
2026-04-06 16:41:42,64,6,8,3,3
2026-04-06 16:41:42,64,6,8,4,4
2026-04-06 16:41:42,64,6,8,5,12
2026-04-06 16:41:42,64,6,8,6,1
2026-04-06 16:41:42,64,6,8,7,2
2026-04-06 16:41:42,64,6,8,8,3
2026-04-06 16:41:42,64,6,8,9,4
2026-04-06 16:41:42,64,6,8,10,9
2026-04-06 16:41:42,64,6,8,11,4
2026-04-06 16:41:42,64,6,8,12,7
2026-04-06 16:41:42,64,6,8,13,11
2026-04-06 16:41:42,64,6,8,14,1
2026-04-06 16:41:42,64,6,8,15,8
2026-04-06 16:41:42,64,6,8,16,8
2026-04-06 16:41:42,64,6,8,17,8
2026-04-06 16:41:42,64,6,8,18,7
2026-04-06 16:41:42,64,6,8,19,8
2026-04-06 16:41:42,64,6,8,20,10
2026-04-06 16:41:42,64,6,8,21,4
2026-04-06 16:41:42,64,6,8,22,7
2026-04-06 16:41:42,64,6,8,23,2
2026-04-06 16:41:42,64,6,8,24,8
2026-04-06 16:41:42,64,6,8,25,4
2026-04-06 16:41:42,64,6,8,26,1
2026-04-06 16:41:42,64,6,8,27,12
2026-04-06 16:41:42,64,6,8,28,5
2026-04-06 16:41:42,64,6,8,29,9
2026-04-06 16:41:42,64,6,8,30,7
2026-04-06 16:41:42,64,6,8,31,8
2026-04-06 16:41:42,64,6,8,32,7
2026-04-06 16:41:42,64,6,8,33,12
2026-04-06 16:41:42,64,6,8,34,2
2026-04-06 16:41:42,64,6,8,35,11
2026-04-06 16:41:42,64,6,8,36,5
2026-04-06 16:41:42,64,6,8,37,2
2026-04-06 16:41:42,64,6,8,38,2
2026-04-06 16:41:42,64,6,8,39,7
2026-04-06 16:41:42,64,6,8,40,10
